"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_12267",0.0647455359777569,6.55750604929933e-06,0.0848672432900319,0.110412008105077,0.0512174009980524,0.00477058565086526,0.250103280720276,0.00363941585736113,0.071155498140947,0.165078657285061,0.0274267690511944,0,0.00450828540889329,0.0198495708112291,0.00410827753988603,0.00449517039679469,0,0.00756736198089143,0,0.000826245762211716,0.00110166101628229,0.0253808271638131,0.00513452723660138,0.00234102965959986,0.0120559748716368,0.0234201328550726,0.0209840193577579,0.00411811379895998,0.0137510901853807,0.000203282687528279,0.00429844521531571,0.00399024243099864,0,0.00195741555571585,0.00369187590575552,0,0,0.00236398093077241,0.000429516646229106,0,0
"P_12271",0.115508580388513,0,0.0831034582885682,0.114647153904972,0.0536600946601237,0.00498465886543357,0.233504650735116,0.00449103245351685,0.0463234511261457,0.15961555213566,0.0326180589835168,0,0.00680430132504815,0.0295207952224706,0.00640746440566412,0.00195514774916035,0.000919500179060561,0.00361024807146936,0.000503305361169991,0.0013453739462044,0.00225519517601169,0.0328503537655952,0.00601062748628009,0.00383286390429455,0.00765604885933583,0.0115953812054163,0.016763940106662,5.80736955196144e-05,0.00176156876409497,0.000900142280554023,0.00838197005333101,0.00693980661459392,0,0.0014712002864969,0,0,0,0,0,0,0
"P_12276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12282",0.0858585094145426,0,0.0966428528183084,0.110704123024762,0.0553142217109645,0.00653114972452625,0.252187140521887,0.00430616940122298,0.0385965974450566,0.1479460555791,0.0219546527819822,0.000703820306351032,0.000348126173033844,0.0410561845371435,0.00503269358842405,0.00529000423805776,0,0.000544893140400799,0,0.00148332021553551,0.000196766967366955,0.0270100502512563,0.0346536901374342,0.00183144638856935,0.00426076163952292,0.0242477447478356,0.00918750378398014,0.00151359205666889,0.0019752376339529,0.00580462553732518,0.00852909123932918,0.00331476660410486,0,0.00242931525095356,0,0,0,0.000544893140400799,0,0,0
"P_12284",0.0822053459477944,0,0.095555967172005,0.12176564459136,0.0543927390858315,0.00495127094494472,0.246808389376496,0.00632622820015958,0.035649150803602,0.148737604012311,0.0231819218055397,0.000142482617120711,0.000662544169611307,0.0443477145788214,0.00638322124700787,0.00753733044568563,0,0.000926137011284623,0.00167417075116836,0.000983130058132908,0.00173828792887268,0.0322153197309928,0.0252621680155021,0.00149606747976747,0.00569218055397242,0.0216573578023481,0.0074518408754132,0.001802405106577,0.00185939815342528,0.00530747748774649,0.00781517154907101,0.00126809529237433,0,0.00247919753790038,0,0.000726661347315628,0,0.000997378319844979,0,0,0
"P_12293",0.0890887744038186,0.00104576337518525,0.119364586474366,0.109214907581464,0.067211147965894,0.00426645794170671,0.255904072061437,0.00244439169291768,0.0318284178177549,0.152193857583709,0.024552984275055,0,0.00126389806694169,0.0285050716315833,0.00766037711638769,0.00278442518300859,0,0.00032720203763465,0,0.00171941462913895,0.000712145611322474,0.042805725394086,0.00599870402330192,0.00287424535020242,0.00619759153637396,0.00875746630139799,0.0188173250271064,0.000930280303078907,0.000846875862113212,0.000141145977018869,0.00601795120198631,0.00449742408591941,0,0.0010136847440446,0.000789134326060038,0,0,0.000224550417984564,0,0,0
"P_12294",0.088404480775053,0.000392937432765829,0.119588253103239,0.106505369071315,0.0740461604859541,0.00588117829697052,0.245424855547181,0.00235118299933652,0.0323754678210009,0.147647850761075,0.029566931416314,0,0.00282786119646227,0.0326653396976314,0.00680232670492975,0.00377477599345534,0,0.000463795002608847,0,0.00199045355286297,0,0.040820401826837,0.00584252871341978,0.00304043390599133,0.00557842322582308,0.0102034900573946,0.0206066696298014,0.000528210975193409,0.00138494341056808,0,0.00563639760114918,0.00315638265664354,0,0.00101777236683608,0.00147512577218647,0,0,0,0,0,0
"P_12561",0.650966183574879,0,0,0,0,0,0.0579710144927536,0.15036231884058,0,0.0748792270531401,0,0,0,0.0658212560386473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12295",0.10314465408805,0,0,0.166666666666667,0,0,0.424528301886792,0,0,0.144025157232704,0.161635220125786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12300",0.0788009926529016,0,0.113959487047836,0.125768633635286,0.0885441498270192,0.00283615114729649,0.242148628989866,0.000440092419408076,0.0144497011038985,0.15223530274691,0.0281536900526888,0,0.00206598941333236,0.0171147051992029,0.0127382305839782,0.0040586300900967,0,0,0.00212711336047237,0.00240828351731641,0.00462097040378479,0.0425178176305913,0.00246940746445642,0.00262832972702045,0.00448649772007677,0.017493673671471,0.0149753670493026,0,0.0075549198665053,0.00365521203897263,0.00624686739770907,0.00418087798437672,0,0.00132027725822423,0,0,0,0,0,0,0
"P_12301",0.0785988825168055,0.000615481277508327,0.118031357488836,0.125462011662088,0.082554631977458,0.00327294991841667,0.241368035364528,0.000714855858772692,0.014883747768079,0.145776099451516,0.0183362130591022,0,0.00176950867283644,0.0258405967603887,0.00941494016688518,0.00492385022006661,0,0.000660360120659975,0.000541751749473475,0.00165731156495732,0.00540790059977368,0.0348644498655238,0.00418976057137179,0.0030581725976195,0.0067093870511715,0.0177143205182865,0.0222182329917199,0.000637920699084151,0.00658116178502393,0.000455199694823867,0.0123993832364698,0.00916810652955112,0,0.00104183028744899,0.00016028158268446,0,0,0.000163487214338149,0.000673182647274732,0.000134636529454946,0
"P_12304",0.0906502655448689,0,0.118701293960907,0.129341339222163,0.0660120818352709,0.00594966510320661,0.239501396163744,0.00153304254193054,0.0166079608709142,0.154764294709178,0.0279780263902323,0,0.00244556786450824,0.0222473673644444,0.00739145511287938,0.00175204861934919,0,0.000310258609676419,0,0.000857773803223039,0.00335809318708594,0.0403336192579344,0.00545690142901466,0.00259157191612067,0.00613217016772215,0.0122095888160896,0.0160239446644644,0,0.00532914788385378,0.00147829102257588,0.00777471574836202,0.0115160695709306,0,0.00105852937419013,0,0,0,0,0.000693519245159053,0,0
"P_12307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12310",0,0,0,0.460914454277286,0.0759587020648968,0,0.304572271386431,0,0,0.132005899705015,0.0265486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12311",0.0686157355856712,0,0.105578338448168,0.106949838407431,0.0988430515195133,0.0113793758996225,0.217294478694223,0.00236278210803617,0.0549278944080823,0.143274218516607,0.012574346161158,0,0.00793025719019038,0.0190652073544988,0.00442682165068847,0.00456261372586296,0,0.000529589093180522,0.00225414844789658,0.000896227696151653,0.0149235490616768,0.0343282366041118,0.0193367915048478,0.00107275739387849,0.00219983161782678,0.0130631976317862,0.0369218652399446,0.00247141576817577,0.00358491078460661,0.00129002471415768,0.0057032671573287,0.00167024252464626,0,0.000936965318704,0,0,0,0.00103201977132615,0,0,0
"P_12320",0.0653853592654391,0.000334368126194465,0.0866308477543247,0.110148072630002,0.051650041140392,0.00441562613709749,0.247632378635844,0.0031371597722363,0.0711220673128932,0.162001357141218,0.0295817448115573,0,0.00366165879371781,0.0209012860060383,0.00321255650657427,0.00517287159936142,0,0.00790026651106529,0,0.000704795560115783,0.00102605121077321,0.0249628753036358,0.00520237466931976,0.0032420595765326,0.0123650644314267,0.0227698137700662,0.0234975561623718,0.00433695128387526,0.0134140624743897,0.000281918224046313,0.0044713541581299,0.00299292254132888,0,0.0014390941901899,0.0038812927589632,0,0,0.00236352371555107,0.000160627825328713,0,0
"P_12321",0.0586558975921975,0,0.0768439500152393,0.11253428832673,0.0570862541907955,0.00524230417555623,0.265513562938129,0.00249161840902164,0.0605608046327339,0.159722645534898,0.0342883267296556,0,0.00322310271258763,0.0226760134105456,0.00566900335263639,0.00392410850350503,0,0.00924260896068272,0,0.00114294422432185,0.00044193843340445,0.0290765010667479,0.00595092959463578,0.00244590064004877,0.0068043279487961,0.0194071929289851,0.0208854007924413,0.00270496799756172,0.0166565071624505,0.000114294422432185,0.00585187442852789,0.00313928680280402,0,0.00129533678756477,0.0031850045717769,0,0,0.0026516306004267,0.000571472112160927,0,0
"P_12322",0.0675435585794755,0,0.0821909511215199,0.115755789303668,0.0554703115220771,0.00325048959237649,0.263097857907169,0.00175647574246432,0.0658375562778866,0.165855726716602,0.0229351315337869,0,0.00351295148492863,0.0211685611031475,0.00440128404433587,0.00251357735559549,0,0.0088833255940724,0,0.00075710161313117,0.00202903232319154,0.0232278774908643,0.00306878520522501,0.0046132724960126,0.00463346187236276,0.0176858936827441,0.0269831014919949,0.00212997920494236,0.0144152147140175,0.00115079445195938,0.00190789606509055,0.00337162585047748,0,0.00279622862449779,0.0039874018291575,0,0,0.00306878520522501,0,0,0
"P_12329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12330",0.166666666666667,0,0,0.167748917748918,0,0,0.300865800865801,0,0,0.364718614718615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12336",0,0,0,0.148068669527897,0,0,0.75035765379113,0,0,0.0429184549356223,0.0443490701001431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143061516452074,0,0,0,0,0,0,0,0,0,0
"P_12338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12343",0.202911406650294,0.00537531196006911,0.0275186845049351,0.0760752278880717,0.128040990063617,0.000774521550896658,0.184051475893844,0.0120150138023712,0.0153116952754185,0.144358901370969,0.0193564189301011,0,0.0020786304870218,0.025360615910129,0.00576588265667512,0.00478614599400242,0,0.000542827069859196,0,0.00560700644110657,0.0028465321956031,0.00977088725746553,0.0248376483672159,0.0046537491476953,0.0177808964590463,0.0217792812175214,0.0268831796426609,0.00430289750498143,0.00537531196006911,0.00289949093412595,0.00871833232932392,0.00293920998801809,0,0.00155566294410867,0,0.00119157161676409,0,0.000734802497004521,0.00287301156486452,0.000926777924149847,0
"P_12348",0.179621149165149,0.00120822061519057,0.0491451102427639,0.0900654796635842,0.116731792704705,0.00356572425458682,0.176385475420078,0.00648902876743816,0.0171773608925509,0.154124747305079,0.0104584755202716,0.000471500727879249,0.00336533644523814,0.0336887270069723,0.00893788567286101,0.00620318145116137,0,0.000468553848330003,0.000721985489565099,0.00454408826493626,0.00483582934031154,0.0134613457809525,0.0150585544966435,0.00320325807002965,0.0162638282322848,0.0226703443723441,0.0335708518250025,0.000601163428046042,0.00244296314632436,0.00133198955625888,0.0129957388121718,0.00500380147461853,0,0.00141744906318699,0,0,0,0.00119643309699359,0.00173865893405473,0.000833966912436421,0
"P_12349",0.156519441842592,0.00047133559094075,0.0806674352138723,0.0955220116723107,0.109232773734899,0.00472236232197324,0.168029637101616,0.00928861349280688,0.0221527727742152,0.165426783870116,0.00713007661454956,0.00284002209573216,0.00129692340946754,0.0277667699401974,0.00800970290847083,0.00449419987030766,0,0.000528376203857146,0.000333237264932632,0.0044251507073036,0.00185832312606576,0.0132514350217355,0.0254821432860196,0.00284002209573216,0.00527775776352763,0.0229723563176982,0.0322579676729832,0.00350649662559743,8.40598506136369e-05,0.0012128635588539,0.00767946778106011,0.00888632706487019,0,0.00280699858299109,0,0,0,0.00140800249777842,0.00161815212431251,0,0
"P_12352",0.167623002028008,0.00130715185067712,0.0823025095393251,0.0942783272300876,0.117653277971608,0.00261430370135425,0.163999500206645,0.00916928577607335,0.0183481829628135,0.157069673115923,0.00698749555472257,0.00355622194669512,0.000192228213334871,0.0238170756321905,0.00913084013340638,0.00341205078669396,0,0.000394067837336486,0.000855415549340177,0.00386378708803091,0.000932306834674125,0.0152148630854551,0.0256816893015388,0.00236440702401892,0.00479609392270504,0.0214622800188384,0.0344376844189422,0.00263352652268773,0.000259508088002076,0,0.00986130734407889,0.0102169295387484,0,0.00228751573868497,0.00026911949866882,0,0,0.000855415549340177,0.00215295598935056,0,0
"P_12353",0,0,0,0.345,0,0,0.29,0,0,0.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12354",0,0,0.142857142857143,0.505102040816326,0,0,0.133503401360544,0,0,0.218537414965986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12365",0.124982406755806,0,0.0724560168895144,0.133216045038705,0.0755102040816327,0.0042716396903589,0.211266713581985,0.00587614356087262,0.0298874032371569,0.161583391977481,0.0175369458128079,7.03729767769177e-06,0.00437719915552428,0.0248275862068966,0.00875439831104856,0.00562280084447572,0,0.000710767065446868,0.000647431386347643,0.00349049964813512,0,0.0167558057705841,0.0261998592540464,0.00149190710767065,0.00312456016889514,0.0192118226600985,0.0250316678395496,0.00186488388458832,0.00140745953553835,0.00109078114004222,0.00800844475721323,0.00365235749472203,0,0.00147783251231527,0,0,0,0.00483462350457424,0.000823363828289937,0,0
"P_12366",0.11727313552729,0,0.0752367157702987,0.146836515898065,0.0722133319839849,0.00392154382325222,0.217550806130259,0.00487662949633462,0.0283046913049253,0.172446727092175,0.0143515853789666,0.00130296456062897,0.00323211111884175,0.0251168556808622,0.00744460819349656,0.00258062883852727,0,0.000721058057823796,0.000657807350997147,0.00232762601122068,0.000499680583930525,0.012814593203079,0.0212838628471673,0.00275773081764189,0.00345981366341769,0.0160593544632861,0.027121903087267,0.00151801696383957,0,0.00164451837749287,0.0064831974497315,0.00375709198550294,0,0.00209359839596207,0,0,0,0.00396581931803088,0.000145476625701292,0,0
"P_12368",0.127444711638704,0,0.073344824230967,0.129779958577167,0.0714543862331633,0.00594236944162578,0.218449840841801,0.00594236944162578,0.0276476557178799,0.168179480407556,0.017006991840536,0.000806216204945719,0.00358627208406889,0.0239779819574373,0.00783975757912734,0.00305806146703549,0,0.000410058242170668,0.000764515366758872,0.00206419149024895,0,0.0216635854380673,0.0254514115733726,0.00115372318983612,0.0032457152388763,0.0173544988254264,0.026521733086835,0.00060466215370929,0.0013135764028857,0.000423958521566283,0.00453149108297077,0.00434383731112995,0,0.00182093660082568,0,0,0,0.00387122781167901,0,0,0
"P_12372",0,0,0.0844062947067239,0.292560801144492,0,0,0.387696709585122,0,0,0.235336194563662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12373",0.106032675231837,0,0.0852905168653167,0.12201849063507,0.0578641487131137,0.00216709117262148,0.237437203608066,0.00375722950058399,0.0471834850766222,0.155031450966044,0.0340542898554803,0,0.00517850358132924,0.0382055359329046,0.00401052587140988,0.00178714661638265,0.00222337925502723,0.00448897457185877,0.000802105174281975,0.000928753359694919,0.00254703572886031,0.0280314650380648,0.00723301858913921,0.00123833781292656,0.00576952844658965,0.0145082532400827,0.0138327962512137,0,0.00156199428675964,0.00129462589533231,0.0093297496587535,0.00422160618043145,0,0.00197008288420134,0,0,0,0,0,0,0
"P_12377",0,0,0,0.173160173160173,0.0923520923520924,0,0.22005772005772,0.0584415584415584,0,0.407647907647908,0.012987012987013,0.00432900432900433,0,0.031024531024531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12381",0,0,0,0.355,0.0825,0,0.228333333333333,0,0,0.279166666666667,0,0,0,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12387",0.0841534629930534,0,0.0901846976932301,0.118070288718753,0.0559769535878751,0.00302980849055934,0.263004406349116,0.00605961698111869,0.034122597262529,0.140392952679642,0.0231173678272654,0.000127720264239036,0.000241249388007067,0.0415729460098061,0.00528619982544897,0.0078902741018782,0,8.51468428260237e-05,0.00100757097344128,0.000517976627191644,0.00186613497193702,0.0331008351486167,0.0264735725486579,0.00227767804559613,0.007194908218799,0.0220601278621756,0.0068259385665529,0.00238411159912866,0.00122043808050634,0.00622281509653523,0.0101395698665323,0.00194418624452754,0,0.00213576664088609,0,0.000979188692499273,0,0.000333491801068593,0,0,0
"P_12390",0.0738275848700619,0,0.0979801765245597,0.124038871586783,0.053125363451921,0.00675212902058592,0.25606399338356,0.00505278937234276,0.0377796156778621,0.151150769548867,0.0212514376542651,0.0001356887171601,0.000251993331868757,0.0409521471124149,0.00529185996924389,0.00480079604047401,0,9.04591447733998e-05,0.00151842135869635,0.000697827688251942,0.00428388664176886,0.033851104247703,0.0245855032759133,0.00118889161702183,0.00509155757724565,0.0182145949368724,0.00698473825000323,0.00166057144334027,0.002261478619335,0.00432911621415556,0.012593205225954,0.00257162425855808,0,0.000704289055735756,0,0,0,0.000917514182701627,0,0,0
"P_12394",0.0876685660469188,0.000843817849117784,0.120255104781951,0.110233582686248,0.0751914391992896,0.00360913851570228,0.244315290801121,0.00348904458961061,0.0284085342536321,0.146969682604395,0.0270053315382452,0,0.00160230580338096,0.0305923474886148,0.00884586576659429,0.00175716376070969,0,0.000173820156185311,0,0.00390937333093145,0.000470894604938389,0.0351906807113353,0.00618799756019708,0.00507554856061109,0.00722143739788066,0.0112382631889994,0.0228526099886543,0.00136527831767372,0.00155806067271561,0.000255989684563822,0.00767653017043856,0.00348588422313451,0,0.00121674109329718,0.000903864812163618,0,0,0.000176980522661408,0.000252829318087725,0,0
"P_12396",0.0821345296587246,0.000569477883693634,0.121282970396641,0.105514760550369,0.0747376447027484,0.00461593462393895,0.248222754437973,0.00259112437080603,0.031188405430288,0.157286627710161,0.0254778077632491,0,0.00195204363466095,0.0292331980296065,0.00667554630329759,0.00323336887297163,0,0.000442927242872826,0,0.00335675574777192,0.000537840223488432,0.0381613457395145,0.00610290465358344,0.00406227557034792,0.00642877255369702,0.0105954524027221,0.021779365285261,0.000803596569212127,0.000838397995437849,0.000493547499201149,0.006112395951645,0.00273665760774996,0,0.00125285134412599,0.00112313693728467,0,0,0.000230954919497974,0.000224627387456933,0,0
"P_12397",0.0863576744994548,0.000783805565651617,0.121015786729034,0.11010255842986,0.0753180259477568,0.00388110175250075,0.245201561290119,0.00354292757699783,0.0293769061803701,0.148335203299569,0.0268263775856892,0,0.00167506834594902,0.0294812028887028,0.00889682527140848,0.001362178220951,0,0.000214914429291573,0,0.00337542074240293,0.000467754934340481,0.0357295238697239,0.00621671591789005,0.00469019136865726,0.00737030072217569,0.0110206855138193,0.0229705598836934,0.00126420252524454,0.00148543796716234,0.000262322023988243,0.00676664401637142,0.00338490226134227,0,0.0012231159431741,0.000941830881307185,0,0,0.000237037973483352,0.000221235441917795,0,0
"P_12403",0.0836920179854733,0,0.114689417521745,0.122090491013668,0.0829714461396564,0.00350037789990136,0.247796651422569,0.000912724338034664,0.0132777372122516,0.150205603166673,0.0192088441387085,0,0.00174538513764524,0.0278845291623432,0.00783982168248722,0.00365089735213866,0,0.000358684652139938,0.000646913390466674,0.000973572627236975,0.00615208229250733,0.0358716677555308,0.00492550888385022,0.000903116713423773,0.0055371943174103,0.0174730666256741,0.0187989188219771,0.00021457028297657,0.00700716088287665,0.00137389031935744,0.0112409207947427,0.00747793448881032,0,0.00107605395641981,0.000160127076848187,0,0,0.000156924535311223,5.12406645914197e-05,0.000134506744552477,0
"P_12405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12417",0.0688885547174889,0.000633166863212214,0.116906346706345,0.123309246610579,0.0559798652937499,0.00950541753397336,0.267758351866655,0.00113178576799183,0.0663875456078006,0.0939303041575319,0.0312230409421523,0,0.00985365930874008,0.0172142240935821,0.00316583431606107,0.00370402614979145,0,0.00188367141805634,0.00079937316480542,0.000332412603186412,0.00229522987914427,0.0377209158758676,0.00207362147702,0.00288882381340573,0.0131619561690239,0.0193036747421824,0.0212585774323501,0.00412349919666954,0.00126633372642443,0.0039968658240271,0.00364862404926038,0.00838154635177168,0,2.3743757370458e-05,0.00375151366453237,0,0,0.000277010502655344,0.00322123641659214,0,0
"P_12418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12420",0.076735697604281,0.000657314753236308,0.115903923782421,0.120992313283945,0.0546189894365653,0.00898587933247754,0.265253568832454,0.000881575080811049,0.0639064602440571,0.0992235952797068,0.0306617999597878,0,0.00917920720107645,0.0151723711276428,0.00291538425847163,0.00374282753607498,0,0.00198741048919684,0.00083517639234731,0.000324790819246176,0.00238179934113862,0.0394543514236664,0.00203380917766058,0.00254419475076171,0.0147006511282614,0.0191549252207804,0.0203380917766058,0.00381242556877059,0.0012991632769847,0.00393615540467389,0.00325564130720572,0.00902454490619732,0,0,0.00385882425723433,0,0,0.000224260327574741,0.00200287671868475,0,0
"P_12421",0.0608698788701543,0.000783704199211705,0.0873780995665034,0.107147775788459,0.0517441517303795,0.00365947232769984,0.241387451551341,0.00321351512647477,0.071845016756186,0.170378604547452,0.0332172532971321,0,0.00355782031859707,0.0228028410096996,0.0029446291669126,0.0057121870921623,0,0.00638112289399991,0,0.00056072559859917,0.00077058781094038,0.0245997862028712,0.0052629507938694,0.00416445327614588,0.0124146614988097,0.0221666961785403,0.0242849928843594,0.00494487837828975,0.0117588420852434,0.000452515395360733,0.00443006013864022,0.00333484171798454,0,0.0015870829808304,0.0039054046077872,0,0,0.00233799620936379,0,0,0
"P_12428",0.061205350262496,0.000786996199464187,0.0874647901179511,0.107336444154422,0.0517777916230813,0.00369888213748168,0.24165046219631,0.00321028866364766,0.0712133185990156,0.170020691441744,0.0330407237741714,0,0.00359067016005535,0.0227015612037107,0.00298074810547061,0.00575490970858187,0,0.00671242175126329,0,0.000570572244611535,0.000780437897801985,0.0247313555681621,0.00524992048059235,0.00402351806976065,0.012365677784081,0.0222392009365255,0.0241148752119151,0.00486625983335355,0.0119197132710513,0.000442685362198605,0.00440062041533724,0.00333817554606059,0,0.00157399239892837,0.00388907288568552,0,0,0.00234787199506816,0,0,0
"P_12429",0.0655079381210109,0.000281923769124102,0.0863571843027468,0.110042059092533,0.0516707261503965,0.00445177300547129,0.248342058764715,0.00317983786105092,0.0713529390552931,0.16126695230571,0.0295528230076021,0,0.00363878353171806,0.0208918625654407,0.00328146154527007,0.00515002606155773,0,0.00785780551849387,0,0.000708087606172164,0.00103590594236298,0.024953531750845,0.00524509337905306,0.00327490517854626,0.0124243149416319,0.0227145325146617,0.023380003737129,0.00434031477116641,0.0134471081505473,0.000278645585762194,0.00447799847236655,0.00304871052657459,0,0.00143912249587768,0.00386170000032782,0,0,0.00236357020393579,0.000180300084904949,0,0
"P_12432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_12436",0.0582271355731406,0,0.0858090992989966,0.0827917083930593,0.0650800819473626,0.00716712156616333,0.246751886687481,0.00825691676321008,0.0725613787054673,0.176082104450161,0.0374686642972621,0.000991615449565064,0.00447699648516504,0.0282659492999784,0.00420863850871509,0.00432318154744373,0,0.00331193014838232,0,0.00119452026102722,0.00291593850020618,0.0151000451626838,0.00569769801218738,0.00237594988905689,0.00529516104751245,0.0167069203631342,0.0403911481139671,0.00277521419548242,0,0.000971979500068726,0.00760238511333215,0.00459808484039246,0,0.000899981018582154,0.00635877497856409,0,0,0.00123706481826929,0.000104725063980469,0,0
"P_12437",0.0513304854067982,0,0.0960351825482162,0.0835876124882547,0.065792915056232,0.00835972993132041,0.258647912973565,0.00898937355303052,0.0694739085369988,0.180068388984143,0.0331870622765976,0.000242170623734658,0.00301260255925915,0.0226574835566146,0.00229577751300456,0.00322571270814565,0,0.00203423323937113,0,0.00154989199190181,0.00332258095763951,0.0124185095851133,0.00799163058324373,0.0015595788168512,0.00485309929964256,0.0259897513392035,0.0390669650208751,0.000464967597570544,0,0,0.00548274292135267,0.00145302374240795,0,0.000774945995950907,0.00558929799579592,0,0,0.000542462197165635,0,0,0
