"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_09238",0,0,0,0,0,0,0.0496940356312936,0.646726052155951,0,0.209394526207075,0.0193403046733798,0.0229034340304673,0,0.0211270333075136,0,0,0,0.0308146139943196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09240",0,0,0,0,0,0,0.0946346501420088,0.66581461399432,0,0.0573044151820294,0,0.00201394268009295,0,0.0602853085463465,0.0616886134779241,0,0,0.00554996127033308,0,0.00138394009811516,0,0,0,0,0,0.0121430415698425,0.00211205783630261,0,0,0,0.0117738187451588,0,0,0,0,0.0118835528014459,0,0.0117363800671314,0.00167570358894914,0,0
"P_09241",0,0,0,0,0,0,0.726777691711851,0.180902401239349,0,0.0203769687580687,0.0171908081590498,0.0221882261812548,0,0.032563903950426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09242",0,0,0,0,0,0,0.715713916860315,0.110165246578879,0,0.0647314743093209,0.0415194939323522,0.0059153111283243,0,0.0560263361735089,0,0,0,0.00592822101729925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09244",0.155477665892073,0,0,0,0,0,0.2707733023496,0.262402530338239,0,0.115206558223599,0.00423315259488768,0.0489452620707462,0,0.090719080815905,0.0210482829847663,0.00536534985799122,0,0.000571908081590498,0,0,0,0,0.0104879938032533,0.000107152078492125,0,0.00497418022205009,0.000688097082365092,0,0,0,0.008999483604441,0,0,0,0,0,0,0,0,0,0
"P_09248",0,0,0,0,0,0,0.0562522592305706,0.724249935450555,0,0.104763749031758,0.00370513813581203,0.0505473792925381,0,0.0256041828040279,0.00781048282984766,0,0,0.0226813839400981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00438548928479215,0,0,0
"P_09249",0,0,0,0,0,0,0.73207203718048,0,0,0.0129034340304673,0.0318060934675962,0,0,0.221944229279628,0,0,0,0.00127420604182804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09251",4.90575781048283e-05,0,0,0,0,0,0.621711851278079,0.119823134521043,0,0.148109992254067,0.0114962561321973,0.0130893364317067,0,0.0776762199845081,0,0.0011425251742835,0,0.00536276788019623,0,0,0,0,0.000241414923831655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129744384198296,0
"P_09252",0,0,0,0,0,0,0.139697908597986,0.525249160857217,0,0.175589981926155,0,0.0164446165762974,0,0.0336625355021947,0.0500890782339272,0,0,0.0592667183062226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09254",0,0,0,0,0,0,0.843090627420604,0.0600296927446424,0,0.0709604957397366,0.0119042086238058,0.0120772011360702,0,0,0,0,0,0.00193777433514072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09256",0,0,0,0,0,0,0.838085463465014,0.0699561063774852,0,0.0680428608313969,0.0103614768912987,0.01213916860315,0,0.00132713658662536,0,0,0,8.77872450296927e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09260",0.00306868060934676,0,0,0,0,0,0.047988639297702,0.722385747482572,0,0.022727859540408,0,0.00695455719080816,0,0.103857474825717,0.0462548412083656,0.00148721920991479,0,0.00544280919184095,0,0,0,0,0,0,0,0.0143325587399948,0.00104957397366383,0.000917893106119287,0,0,0.00977794990963078,0,0,0,0,0,0,0.0137541957139169,0,0,0
"P_09261",0,0,0,0,0,0,0.234073069971598,0.403493415956623,0,0.172423186160599,0.0130777175316292,0.0388678027368965,0,0.0828776142525174,0,0.0123586367157242,0,0.0428285566744126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12595",0,0,0,0,0,0,0.873676736380067,0,0,0.00843661244513297,0.0280402788536019,0,0,0.0361747998967209,0,0.0235308546346501,0,0.030140717789827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12596",0,0,0,0,0,0,0.910151249348063,0,0,0.0127054050054382,0.0488474905998968,0,0,0.0282958550466018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12976",0,0,0,0,0,0,0.236658920733282,0,0,0.249741802220501,0.0893816163180997,0,0,0.377749806351665,0,0.0120100697134005,0,0.0344577846630519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09262",0.0461902917634908,0,0,0,0,0,0,0.523796798347534,0,0.269928995610638,0,0.0453046733798089,0,0.0778195197521301,0,0.0106596953266202,0,0.0260289181513039,0,0,0,0,0,0.00024012393493416,0,0,3.09837335398916e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09264",0.0443299767621998,0,0,0,0,0.0211192873741286,0,0.529677252775626,0.0255938548928479,0.103180996643429,0,0.0657177898270075,0,0.164601084430674,0.0181306480764265,0.00157758843273948,0,0.0207642654273173,0,0,0,0,0,0,0,0,0.00310353730957914,0,0,0,0,0.00220371804802479,0,0,0,0,0,0,0,0,0
"P_09267",0.0850464756003098,0,0,0,0,0,0,0.237246320681642,0.126804802478699,0.197618125484121,0,0.00637361218693519,0.0522863413374645,0.031430415698425,0,0.196404595920475,0,0.0659282210172993,0,0,0,0,0,0.000861089594629486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09269",0.108315929086697,0.000946731002364577,0,0,0,0,0.0292286317861558,0.353354218429297,0,0.127777177631342,0,0.00726327223842618,0,0.066283173094235,0.0644527264652575,0.00811998127543121,0,0.0198198360399938,0,0,0,0.00469314512741109,0,0.00386044194783527,0,0.043584134528825,0.0688773060626793,0,0.000519126666906725,0,0.0197883283521179,0.0284124326335626,0,0,0,0,0,0.0369315112887545,0.00777189634270762,0,0
"P_09270",0.0310289181513039,0,0,0,0,0,0.129872192099148,0.557547121094759,0.101305189775368,0.072433514071779,0.0063994319648851,0.0522424477149497,0.0041130906274206,0,0.0279421636973922,0,0,0.00537309579137619,0,0,0,0,0,0,0,0,0,0,0,0,0.0117428350116189,0,0,0,0,0,0,0,0,0,0
"P_09273",0,0,0,0,0,0,0.34515707110786,0.379772684386979,0.0723382696199947,0.0827321299788297,0.000759958951877021,0.0295518051610001,0,0.022712174594107,0,0,0,0.00242721583609702,0,0,0,0,0,1.55093663648372e-05,0,0,0,0,0,0,0,0,0,0,0,0.0645331809968904,0,0,0,0,0
"P_09285",0,0,0,0,0,0,0,0.43359798605732,0.260719080815905,0.118574748257165,0,0.00119803769687581,0.114486186418797,0.059145365349858,0,0.00692486444616576,0,0.00535373095791376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09288",0,0,0,0,0,0,0,0.385433772269558,0.347522592305706,0.155424735347276,0,0.0285566744126001,0.0830622256648593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09289",0,0,0,0,0,0,0.0384673924362949,0.542000112149832,0.0330181121978964,0.219429157354225,0,0.141667267469339,0.00648266083487539,0,0,0.00300401336185143,0,0.0159312841956854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09291",0,0,0,0,0,0,0,0.309746966176091,0.428319132455461,0.13137103020914,0,0.0246591789310612,0.100329202168861,0.00141234185386006,0,0.00416214820552543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09295",0,0,0,0,0,0,0.0146101213529564,0.619115672605216,0.270480247869868,0.0513387554867028,0,0.0243545055512523,0.0201006971340046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12629",0.0340136844823135,0,0,0,0,0,0.700599018848438,0.0068280402788536,0.141762199845081,0.0870539633359153,0.0125626129615285,0,0.0030273689646269,0.014153111283243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13009",0.0436754453911696,0,0,0,0,0,0.0525109734056287,0.252412858249419,0,0.0716537567776917,0,0.00396849987090111,0,0.470499612703331,0.0441750580945004,0.00188355280144591,0,0,0,0,0,0,0,0.000485411825458301,0,0.0261864187967983,0.00195843015750065,0.00219597211463981,0,0.00183191324554609,0.0116989413891041,0,0,0,0,0,0,0.0148631551768655,0,0,0
"P_09297",0,0,0,0,0,0,0.0181667957655564,0.542499354505551,0.042420604182804,0.14208236509166,0.0030286599535244,0.0324451329718564,0.00268267492899561,0.0390898528272657,0,0.013723211980377,0,0.00118254583010586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162678801962303,0,0,0,0,0
"P_09926",0,0,0,0,0,0,0.31568551510457,0.0783539891556933,0,0.374043377226956,0.00189000774593338,0.00926284533953008,0,0.208095791376194,0,0,0,0.0126684740511232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12955",0.00266589207332817,0,0,0,0,0,0.26723728375936,0.0858856183836819,0,0.465364058869094,0,0.0327498063516654,0,0.0486831913245546,0,0.00210431190291763,0,0.0953098373353989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09944",0,0,0,0,0,0,0.316753162922799,0.090586108959463,0.00512006196746708,0.372895688097082,0,0,0,0.00187322489026594,0,0.0255163955589982,0,0.187255357603925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09950",0,0,0,0,0,0,0,0.310843015750065,0,0.475743609604957,0,0,0,0.113746449780532,0,0.0996669248644462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09952",0,0,0,0,0,0,0.106238058352698,0.313650916602117,0.0248218435321456,0.353320423444358,0,0.00473147430932094,0,0.0915298218435321,0,0.0231358120320165,0,0.082571649883811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09954",0.0212161115414407,0,0,0,0,0,0,0.458230054221534,0,0.411869351923573,0,0.0545739736638265,0,0.0150632584559773,0,0.0343777433514072,0,0,0,0,0.00369222824683708,0,0,0.00097727859540408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09956",0.0816059901884844,0,0,0,0.0095132971856442,0,0,0.401279369997418,0,0.334085979860573,0,0.00178801962303124,0,0.115939839917377,0,0.0557875032274722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12701",0,0,0,0,0,0,0.490259488768397,0.0938135812032017,0,0.18774722437387,0,0.0536044410018074,0,0.044723728375936,0,0.0851200619674671,0,0.0447314743093209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12951",0.00763103537309579,0,0,0,0,0,0,0.445316292279886,0,0.339506842241157,0,0,0,0.0983965917893106,0,0.0934572682674929,0,0.0156919700490576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10722",0.00337335398915569,0,0,0.00180351148980119,0.0122321198037697,0,0,0.0797895688097082,0,0.728160340821069,0,0.0413516653756778,0,0.0244965143299768,0,0.0912174025303382,0,0.0173896204492641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000185902401239349,0,0,0,0
"P_10723",0,0,0,0,0,0,0.428204234443584,0.122628453395301,0,0.214153111283243,0.049848954298993,0.0629305447973147,0,0.0193131939065324,0,0.0810999225406662,0,0.0218215853343661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10726",0,0,0,0,0,0,0.380331784146656,0.165068422411567,0.0994022721404596,0.0804389362251485,0.0427782081074103,0.00618383681900336,0.0549638523108701,0.0530299509424219,0,0.108165504776659,0,0.000844306738962045,0,0,0,0,0,0,0,0,0,0,0,0,0.00879292538084172,0,0,0,0,0,0,0,0,0,0
"P_10729",0.0220358894913504,0,0,0,0,0,0.156116705396334,0.0290743609604957,0.115821068938807,0.268125484120837,0,0.0127472243738704,0.135182029434547,0.165209140201394,0,0.0878104828298477,0,0.00389620449264136,0,0,0,0,0,0,0,0,0,0,0,0,0.00398140975987606,0,0,0,0,0,0,0,0,0,0
"P_10733",0.0470591272915053,0,0,0,0,0,0,0.389921249677253,0,0.399469403563129,0,0.112651691195456,0.00995223341079267,0.0159359669506842,0,0.00747869868319132,0,0.0175316292279886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10734",0.230436354247353,0,0,0,0,0,0,0.29076297443842,0,0.157903434030467,0,0.229505551252259,0,0.0690136844823135,0,0.0134249935450555,0,0.0010573199070488,0,0,0,0,0,0.00789568809708236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10742",0.0856790601600826,0,0,0,0.0223663826491092,0,0.649313193906532,0.00330493157758843,0,0.191425251742835,0,0,0.00380325329202169,0.034557190808159,0,0.00517686547895688,0,0.00437387038471469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10801",0.0408223599277046,0,0,0,0,0,0.0788419829589466,0.0660560289181513,0.276506584043377,0.345315001290989,0.13208752904725,0.0229344177640072,0.00559514588174542,0.0318409501678286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12791",0.188356571133488,0,0,0,0.00108830364058869,0,0,0.392521301316809,0,0.213126775109734,0,0.088157758843274,0,0.0414562354763749,0,0.0397405112316034,0,0.016855151045701,0,0,0,0,0,0.0101794474567519,0,0,0.00571004389362252,0,0,0,0,0,0,0,0,0,0,0,0,0.00280790085205267,0
"P_12792",0.0227833720630003,0,0,0,0,0,0.547397366382649,0.130836560805577,0.152250193648335,0.0323418538600568,0.0179628195197521,0.0326090885618384,0.0150206558223599,0.00863671572424477,0,0.0347366382649109,0,0.00542473534727601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12793",0.0205499612703331,0,0,0,0,0,0,0.489867028143558,0.0461025045184611,0.0840549961270333,0,0.251563387554867,0.0463232636199329,0.0485114898011877,0,0.0130273689646269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12794",0.0444474567518719,0,0,0,0,0,0.125938548928479,0.302705912729151,0.0358055770720372,0.242430932093984,0.0820255615801704,0.131967467079783,0.00528143557965402,0.0110147172734314,0,0.0183823909114382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12797",0.120738445649367,0,0,0,0.0143131939065324,0,0,0.173299767621998,0.204679834753421,0.315055512522592,0,0.0698450813323005,0.0533010586108959,0.0219403563129357,0,0.00296411050864963,0,0.0238626387813065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10744",0,0,0,0,0,0,0.125299509424219,0.512239865737155,0.289807642654273,0.034291247095275,0,0.00236380067131423,0.00716627936999742,0.00670539633359153,0,0,0,0.0221262587141751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10748",0,0,0,0,0,0,0.188159049832171,0.409967725277563,0.281105086496256,0.0720345985024529,0.00516911954557191,0.00439323521817712,0.0137412858249419,0.00134650142008779,0,0.00112057836302608,0,0.0229628195197521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10749",0.00371030209140201,0,0,0,0,0,0.258950426026336,0.326613736121869,0.2556183836819,0.0882532920216886,0,0.0311799638523109,0.0133552801445908,0.00566098631551769,0,0,0,0.0166576297443842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10750",0.00792538084172476,0,0,0,0,0,0.206296152853085,0.104008520526723,0.240395042602634,0.292947327652982,0.00124967725277563,0,0.0571804802478699,0.0104892847921508,0,0.00912729150529305,0,0.0703808417247612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10753",0,0,0,0,0,0,0.409513297185644,0,0.0655589981926155,0.256738962044926,0,0,0.0205280144590757,0.0297301833204234,0,0.0767957655564162,0,0.135188484379034,0,0,0,0,0,0,0,0,0.00131164471985541,0,0,0,0,0.00463465014200878,0,0,0,0,0,0,0,0,0
"P_10763",0.0426646010844307,0,0,0,0,0,0,0,0.540511231603408,0.211435579654015,0,0,0.176988122902143,0,0,0,0,0.0284004647560031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10768",0,0,0,0,0,0,0.307052672347018,0,0.356392977020398,0.151625355021947,0,0,0.0518177123676736,0.0584740511231603,0,0,0,0.0746372321198038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10769",0.0416886134779241,0,0,0,0,0,0.226945520268526,0,0.386138652207591,0.104562354763749,0,0,0.0380325329202169,0.134817970565453,0,0,0,0.0678143557965401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10780",0.511910663568293,0,0,0.0240988897495482,0.135671314226698,0.00147947327652982,0,0.108782597469662,0.100078750322747,0.0430544797314743,0,0.0188768396591789,0.0101859024012393,0.00550219468112574,0.0226594371288407,0,0,0.0147740769429383,0,0,0,0,0,0.000987606506584043,0,0.000809450038729667,0.00112832429641105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11551",0.172507100438936,0,0,0.00303382390911438,0.104595920475084,0,0.000233668990446682,0.532605215595146,0.0116111541440744,0.0934533953008004,0,0.0336392977020398,0,0.0224954815388588,0.0219493932352182,0,0,0,0,0,0,0,0,0.00387554867028144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11666",0.0548954298993029,0,0,0,0.0487270849470695,0,0,0.0915065840433772,0.322341853860057,0.199118254583011,0,0.0979369997418022,0.0528698683191325,0.0378724502969274,0.0445688097082365,0.0034856700232378,0,0,0,0,0,0,0,0,0,0.0121624064033049,0.00834753421120578,0,0,0,0.0113981409759876,0.0147689129873483,0,0,0,0,0,0,0,0,0
"P_12799",0,0,0,0,0,0,0.111620191066357,0.366939065324038,0.287911179963852,0.184292538084172,0,0.0353175832687839,0,0.0132597469661761,0,0.000659695326620191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12802",0,0,0,0,0,0,0.0575509940614511,0.428697392202427,0.373858765814614,0.0889594629486186,0,0,0,0.00496643428866512,0,0,0,0.0459669506842241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12804",0.259040795249161,0,0.00132971856442035,0.133514071778983,0.277581977794991,0.0136018590240124,0,0.120175574490059,0.0517725277562613,0.0767983475342112,0,0.0201445907565195,0.0302323780015492,0.0123689646269042,0,0,0,0.00283630260779757,0,0,0,0,0,0.00060289181513039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12886",0.221108959462949,0,0,0,0,0,0,0.132250193648335,0.135396333591531,0.285632584559773,0,0.0560792667183062,0.125502194681126,0.0403885876581461,0,0.00364187967983475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11558",0.0114691453653499,0,0,0,0.0340059385489285,0,0,0.182770462174025,0.499095016782856,0.0826568551510457,0,0.0285605473792925,0.121411050864963,0.030854634650142,0,0.00468370772011361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449264136328428,0,0
"P_11564",0.110875290472502,0,0,0,0,0,0,0.0211593080299509,0.252815646785438,0.572318616059902,0,0.00225277562612962,0,0.0345507358636716,0,0.0060276271624064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11570",0.260858507616834,0,0,0.0218990446682159,0,0,0,0.0331642137877614,0.519851536276788,0.0697779499096308,0,0,0.011560805577072,0.0313852310870127,0,0.0063129357087529,0,0,0,0,0.00869610121352956,0,0.00564033049315776,0,0,0.0121198037696876,0.00435708752904725,0,0,0,0.0101058610895946,0.00427059127291505,0,0,0,0,0,0,0,0,0
"P_11580",0.0182868577330235,0,0,0,0,0,0,0,0.208471469145365,0.56779369997418,0,0,0.0693983991737671,0.128672863413375,0,0.0038290730699716,0,0.00354763749031758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11602",0.00446294861864188,0,0,0.0449251226439453,0.0107823392718823,0,0.308940098115156,0.0230518977536793,0.262043635424735,0.192775626129615,0,0.099564936741544,0,0.0422450296927446,0.0112083656080558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11614",0.344570100697134,0,0,0.0271198037696876,0.149820552543248,0,0,0,0.205837851794475,0.196985540924348,0,0,0.0238871675703589,0.0213310095533178,0,0.007428350116189,0,0.00366899044668216,0,0,0,0,0.0041414923831655,0.00264394526207075,0,0,0.011414923831655,0,0,0,0,0.00115027110766847,0,0,0,0,0,0,0,0,0
"P_11615",0.291074102762716,0,0,0.00995610637748515,0.111265169119546,0,0,0.208228763232636,0.0857384456493674,0.13787115930803,0,0,0.00441001807384456,0.0401949393235218,0,0.014713400464756,0,0.00277691711851278,0,0,0,0,0.0129628195197521,0,0,0,0.06285050348567,0,0,0,0.0169016266460108,0.0010560289181513,0,0,0,0,0,0,0,0,0
"P_11623",0.109859282210173,0,0,0,0,0,0,0.182174025303382,0.356718306222567,0.294712109475859,0,0.0315091660211722,0.00744255099406145,0.00195843015750065,0,0,0,0.0156261296152853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12485",0,0,0,0,0,0,0,0,0.773931061192874,0.165671314226698,0,0,0.0603976245804286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12486",0.257807900852053,0,0,0.000373095791376194,0,0,0,0.0690420862380584,0.447150787503227,0.107254066615027,0,0,0.102536793183579,0.0114459075651949,0,0.00359282210172993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000796540149754712,0,0
"P_12487",0.383320423444358,0,0,0,0.0247611670539633,0,0,0.0729486186418797,0.371169635941131,0.110961786728634,0,0,0.00772269558481797,0.0291156726052156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12509",0.00718048024786987,0,0,0,0,0,0,0.00676219984508133,0.592297960237542,0.24580428608314,0,0,0.14299509424219,0,0,0.000378259746966176,0,0.00458171959721146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11632",0.172437387038471,0,0,0,0.0229369997418022,0.00674670797831139,0.175242705912729,0.0803627678801962,0.183399173767106,0.237760134262845,0,0.0189091143816163,0.0573818745158792,0.0245236250968242,0,0.000225923057061709,0,6.45494448747741e-06,0,0,0,0,0,0,0,0,0.00140717789827007,0,0,0,0.0186599535243997,0,0,0,0,0,0,0,0,0,0
"P_11647",0.224555899819262,0,0.00508907823392719,0,0.010419571391686,0,0.14009295120062,0.0291660211722179,0.223787761425252,0.286501420087787,0,0,0.0207306997159824,0.030990188484379,0,0.00138135812032017,0,0,0,0,0,0,0,0.000660986315517687,0,0.0131538858765815,0.00180867544539117,0,0,0,0.0108882003614769,0,0,0,0,0,0,0,0.000773302349599793,0,0
"P_11649",0.0666511747998967,0,0,0,0,0,0,0,0.0131874515879163,0.867269558481797,0,0,0.0449625613219726,0.00611799638523109,0,0,0,0.00181125742318616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11652",0.217789827007488,0,0,0,0.0735321456235476,0,0.00636199328685773,0,0.151675703588949,0.52217015233669,0,0,0,0.0234972889233153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497288923315259,0,0,0,0,0,0,0,0,0,0
"P_11653",0.188170668732249,0,0,0,0.00607281177381875,0,0,0,0.410317583268784,0.316750580945004,0,0,0.0390872708494707,0.0269326103795507,0,0,0,0.0126684740511232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11656",3.09837335398916e-05,0,0,0,0.0129950942421895,0,0.0886186418796798,0.0164291247095275,0.206010844306739,0.553827782081074,0.0274696617609089,0,0.0603459850245288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342718822618125,0,0,0,0,0,0,0,0,0,0,0,0
"P_11657",0.147057836302608,0,0,0,0.0371327136586625,0,0.238601859024012,0,0.148763232636199,0.42069584301575,0.00483217144332559,0,0,0.00237412858249419,0,0,0,6.45494448747741e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000535760392460625,0,0
"P_11664",0.503752904725019,0,0,0.0177652982184353,0.0737761425251743,0.0038290730699716,0.0202452878905241,0,0.234122127549703,0.0985360185902401,0,0.00230957913761942,0.00924864446165763,0.0182532920216886,0.000203976245804286,0,0,0.0179576555641621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11733",0,0,0,0,0,0,0.491919700490576,0,0.0586638264910922,0.219282210172993,0.0413490833978828,0,0.0995946294861864,0.0303408210689388,0,0.0012574231861606,0,0.0575923057061709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12493",0.29653111283243,0,0.036709269300284,0.136226439452621,0.0609385489284792,0.0240549961270333,0,0,0.214224115672605,0.155777175316292,0,0,0.0119351923573457,0.0365220759101472,0,0.00915698424993545,0,0,0,0,0,0,0,0,0,0,0.00849599793441776,0,0,0,0.00897753679318358,0,0,0,0,0,0,0,0.000450555125225923,0,0
"P_12873",0.118455977278595,0,0,0,0.0278595404079525,0,0.328989155693261,0,0,0.431569842499354,0,0,0,0.00508391427833721,0,0,0,0.0069726310353731,0,0,0,0,0,0,0,0,0,0,0.0722566485928221,0,0,0,0,0,0,0,0,0,0.00881229021430416,0,0
"P_13024",0.431791892589724,0.0311231603408211,0,0,0.0436173508907823,0,0,0.0321972631035373,0,0.0231964885101988,0,0,0,0.0876219984508133,0.14296411050865,0.011148980118771,0,0,0,0,0,0,0,0.00758326878388846,0,0.0240201394268009,0.0675600309837335,0,0.00624580428608314,0,0,0.0127962819519752,0,0.0103937516137361,0,0,0,0.0397908597986057,0.00316808675445391,0.0247805318874258,0
"P_13025",0.40791247095275,0,0,0,0.367345726826749,0,0,0.0206984249935451,0,0.0298360444100181,0,0,0,0.00750064549444875,0.0710831396849987,0,0,0,0,0.00468758068680609,0.00545313710302091,0,0,0.00125871417505809,0,0,0.0213103537309579,0,0,0,0,0.00105215595145882,0,0,0,0,0,0.0618616059901885,0,0,0
"P_12353",0.0283423702556158,0,0,0.536294861864188,0.0175213013168087,0.00129227988639298,0.16224244771495,0,0,0.24226310353731,0.0031719597211464,0,0,0.00704363542473535,0,0.0018280402788536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
